2004,3,14,0,17.4,-99.9
2004,3,15,0,17.6,-99.9
2004,3,16,0,15.6,-99.9
2004,3,17,0,18,-99.9
2004,3,18,0,18.2,-99.9
2004,3,19,0.6,13.2,-99.9
2004,3,20,0,16.2,-99.9
2004,3,21,0,17.2,-99.9
2004,3,22,7.4,15.4,-99.9
2004,3,23,0,17.8,-99.9
2004,3,24,13.2,16.8,-99.9
2004,3,25,2.4,15,-99.9
2004,3,26,0,15.6,-99.9
2004,3,27,13.2,17.4,-99.9
2004,3,28,0,15.8,-99.9
2004,3,29,7.6,15.4,-99.9
2004,3,30,4.6,12.8,-99.9
2004,3,31,0,16,-99.9
2004,4,1,0,16.8,-99.9
2004,4,2,4.6,15.8,-99.9
2004,4,3,0,18.2,-99.9
2004,4,4,0,18,-99.9
2004,4,5,6.6,15.6,-99.9
2004,4,6,0,18,-99.9
2004,4,7,0,15.8,-99.9
2004,4,8,1.4,18,-99.9
2004,4,9,4.8,13.6,-99.9
2004,4,10,1.8,15.4,-99.9
2004,4,11,0,16.8,-99.9
2004,4,12,0,17,-99.9
2004,4,13,0,19.2,-99.9
2004,4,14,0,16.8,-99.9
2004,4,15,6.2,17.2,-99.9
2004,4,16,0,15.4,-99.9
2004,4,17,0.6,13.8,-99.9
2004,4,18,5.8,13,-99.9
2004,4,19,1.8,13.2,-99.9
2004,4,20,0,16.6,-99.9
2004,4,21,0,16.8,-99.9
2004,4,22,0,16.6,-99.9
2004,4,23,0,15.8,-99.9
2004,4,24,15.2,14.8,-99.9
2004,4,25,1.8,12.6,-99.9
2004,4,26,0,16,-99.9
2004,4,27,0,16.4,-99.9
2004,4,28,0,17.2,-99.9
2004,4,29,0,17,-99.9
2004,4,30,0,17.8,-99.9
2004,5,1,0,16.8,-99.9
2004,5,2,1.4,16.6,-99.9
2004,5,3,5.4,15.4,-99.9
2004,5,4,0,14.8,-99.9
2004,5,5,0,15.2,-99.9
2004,5,6,0,16.2,-99.9
2004,5,7,0.6,16.4,-99.9
2004,5,8,0,13.2,-99.9
2004,5,9,0,16.2,-99.9
2004,5,10,0,16.8,-99.9
2004,5,11,0,18.2,-99.9
2004,5,12,0,17.8,-99.9
2004,5,13,0,17.6,-99.9
2004,5,14,0,16.8,-99.9
2004,5,15,0,16.2,-99.9
2004,5,16,0,16.4,-99.9
2004,5,17,0,17,-99.9
2004,5,18,0,16.6,-99.9
2004,5,19,0,15.4,-99.9
2004,5,20,0,14.8,-99.9
2004,5,21,0,15.6,-99.9
2004,5,22,0,16.4,-99.9
2004,5,23,0,16,-99.9
2004,5,24,0,16.4,-99.9
2004,5,25,0,17,-99.9
2004,5,26,0,15.6,-99.9
2004,5,27,0,17.8,-99.9
2004,5,28,0,17,-99.9
2004,5,29,0,16.6,-99.9
2004,5,30,0,16.8,-99.9
2004,5,31,0,17.2,-99.9
2004,6,1,0,15.6,-99.9
2004,6,2,0,15.8,-99.9
2004,6,3,0,15.6,-99.9
2004,6,4,0,15.8,-99.9
2004,6,5,0,15.6,-99.9
2004,6,6,0,17,-99.9
2004,6,7,0,17.2,-99.9
2004,6,8,0,13.6,-99.9
2004,6,9,0,14.4,-99.9
2004,6,10,0,15,-99.9
2004,6,11,0,15.8,-99.9
2004,6,12,0,16.8,-99.9
2004,6,13,0,15,-99.9
2004,6,14,0,16.2,-99.9
2004,6,15,0,16,-99.9
2004,6,16,0,14.8,-99.9
2004,6,17,0,15,-99.9
2004,6,18,0,15.2,-99.9
2004,6,19,0,15.8,-99.9
2004,6,20,0,15.6,-99.9
2004,6,21,0,15.8,-99.9
2004,6,22,0,16,-99.9
2004,6,23,0,15,-99.9
2004,6,24,0,8,-99.9
2004,6,25,0,13.8,-99.9
2004,6,26,0,13.4,-99.9
2004,6,27,0,12.4,-99.9
2004,6,28,0,15.6,-99.9
2004,6,29,0,16.2,-99.9
2004,6,30,0,15.6,-99.9
2004,7,1,0,16,-99.9
2004,7,2,4.8,12.2,-99.9
2004,7,3,0,11.2,-99.9
2004,7,4,0,13.8,-99.9
2004,7,5,0,14.2,-99.9
2004,7,6,0,14.6,-99.9
2004,7,7,0,13.6,-99.9
2004,7,8,0,14.6,-99.9
2004,7,9,0,15.6,-99.9
2004,7,10,0,15.4,-99.9
2004,7,11,0,15,-99.9
2004,7,12,0,15.2,-99.9
2004,7,13,0,14.8,-99.9
2004,7,14,0,16,-99.9
2004,7,15,0,16.8,-99.9
2004,7,16,0,16.2,-99.9
2004,7,17,0,13.6,-99.9
2004,7,18,0,14.6,-99.9
2004,7,19,0,14.2,-99.9
2004,7,20,0,15.2,-99.9
2004,7,21,0,14.6,-99.9
2004,7,22,0,13,-99.9
2004,7,23,0,14.8,-99.9
2004,7,24,0,16.4,-99.9
2004,7,25,0,15.4,-99.9
2004,7,26,0,18.2,-99.9
2004,7,27,0,17.8,-99.9
2004,7,28,0,18.2,-99.9
2004,7,29,0,17.2,-99.9
2004,7,30,0,16.8,-99.9
2004,7,31,0,17.6,-99.9
2004,8,1,0,16.2,-99.9
2004,8,2,0,18.2,-99.9
2004,8,3,0,18.4,-99.9
2004,8,4,0,16.8,-99.9
2004,8,5,0,17.2,-99.9
2004,8,6,0,16.2,-99.9
2004,8,7,0,14.6,-99.9
2004,8,8,0,15.4,-99.9
2004,8,9,0,16.2,-99.9
2004,8,10,0,15.4,-99.9
2004,8,11,0,14,-99.9
2004,8,12,0,15.4,-99.9
2004,8,13,0,16.6,-99.9
2004,8,14,0,17.2,-99.9
2004,8,15,0,15.4,-99.9
2004,8,16,0,16.2,-99.9
2004,8,17,0,15.6,-99.9
2004,8,18,1,12.6,-99.9
2004,8,19,0,16.2,-99.9
2004,8,20,0,18.2,-99.9
2004,8,21,0,16,-99.9
2004,8,22,0,15.8,-99.9
2004,8,23,0.4,13.2,-99.9
2004,8,24,19.6,10.8,-99.9
2004,8,25,0,11.8,-99.9
2004,8,26,0,13.6,-99.9
2004,8,27,0,12.8,-99.9
2004,8,28,0,15.2,-99.9
2004,8,29,0,14.8,-99.9
2004,8,30,0,14.6,-99.9
2004,8,31,1.8,16.4,-99.9
2004,9,1,2,17.4,-99.9
2004,9,2,0,17,-99.9
2004,9,3,0,16.4,-99.9
2004,9,4,0,16.8,-99.9
2004,9,5,0,17.6,-99.9
2004,9,6,9.2,17.8,-99.9
2004,9,7,9.6,16.6,-99.9
2004,9,8,7.6,11.8,-99.9
2004,9,9,0,13.4,-99.9
2004,9,10,0,15.2,-99.9
2004,9,11,0,17.8,-99.9
2004,9,12,0,18.2,-99.9
2004,9,13,0,18.4,-99.9
2004,9,14,0,17.8,-99.9
2004,9,15,0,17.2,-99.9
2004,9,16,4,16.8,-99.9
2004,9,17,0,16.6,-99.9
2004,9,18,0,16.8,-99.9
2004,9,19,0,17.4,-99.9
2004,9,20,0,18,-99.9
2004,9,21,0,17.8,-99.9
2004,9,22,0,16.6,-99.9
2004,9,23,0,16.8,-99.9
2004,9,24,0,15.2,-99.9
2004,9,25,0,16.8,-99.9
2004,9,26,6.2,17,-99.9
2004,9,27,0,15.8,-99.9
2004,9,28,0,16.8,-99.9
2004,9,29,2,14.8,-99.9
2004,9,30,0,15.8,-99.9
2004,10,1,0,15.4,-99.9
2004,10,2,0,18.6,-99.9
2004,10,3,0,17.2,-99.9
2004,10,4,2.4,18.4,-99.9
2004,10,5,0,17,-99.9
2004,10,6,1.8,16.8,-99.9
2004,10,7,0,17.2,-99.9
2004,10,8,2.2,17.8,-99.9
2004,10,9,0,15.8,-99.9
2004,10,10,5.4,16.8,-99.9
2004,10,11,0,17,-99.9
2004,10,12,0,17.4,-99.9
2004,10,13,0,17.8,-99.9
2004,10,14,0,18.8,-99.9
2004,10,15,0,16,-99.9
2004,10,16,0,18.6,-99.9
2004,10,17,0,18.8,-99.9
2004,10,18,0,19.2,-99.9
2004,10,19,0,19.4,-99.9
2004,10,20,0,17,-99.9
2004,10,21,0,19,-99.9
2004,10,22,0,18.4,-99.9
2004,10,23,1.2,18.2,-99.9
2004,10,24,0,18.6,-99.9
2004,10,25,0,20.8,-99.9
2004,10,26,0,17.4,-99.9
2004,10,27,0,15.6,-99.9
2004,10,28,0,16.8,-99.9
2004,10,29,0,18.4,-99.9
2004,10,30,0,20.4,-99.9
2004,10,31,0,16.8,-99.9
2004,11,1,5.2,18.4,-99.9
2004,11,2,0,18.2,-99.9
2004,11,3,16.8,18.4,-99.9
2004,11,4,0,20.2,-99.9
2004,11,5,13.4,18,-99.9
2004,11,6,11.6,16.4,-99.9
2004,11,7,0,14.8,-99.9
2004,11,8,0,17,-99.9
2004,11,9,0,16.4,-99.9
2004,11,10,0,17.8,-99.9
2004,11,11,0,19.2,-99.9
2004,11,12,0,18.2,-99.9
2004,11,13,0,19.2,-99.9
2004,11,14,0,19.6,-99.9
2004,11,15,0,18.4,-99.9
2004,11,16,0,17.2,-99.9
2004,11,17,0,19.8,-99.9
2004,11,18,0,19.6,-99.9
2004,11,19,0,18.8,-99.9
2004,11,20,0,17.8,-99.9
2004,11,21,0,19.2,-99.9
2004,11,22,0,17.2,-99.9
2004,11,23,0,18,-99.9
2004,11,24,0,17.8,-99.9
2004,11,25,0,16.8,-99.9
2004,11,26,0,18.6,-99.9
2004,11,27,6.8,19.8,-99.9
2004,11,28,0,19,-99.9
2004,11,29,0,17.8,-99.9
2004,11,30,0,18.2,-99.9
2004,12,1,0,17.8,-99.9
2004,12,2,0,18.6,-99.9
2004,12,3,0,18.8,-99.9
2004,12,4,0,18.4,-99.9
2004,12,5,0,17.4,-99.9
2004,12,6,0,20.4,-99.9
2004,12,7,0,20.6,-99.9
2004,12,8,0,19.2,-99.9
2004,12,9,8.8,17,-99.9
2004,12,10,8.4,12.2,-99.9
2004,12,11,2.8,16.2,-99.9
2004,12,12,1.4,19.2,-99.9
2004,12,13,0,17.8,-99.9
2004,12,14,26.2,19.2,-99.9
2004,12,15,16.6,15.8,-99.9
2004,12,16,21.6,15.6,-99.9
2004,12,17,0,14.8,-99.9
2004,12,18,5.6,15.4,-99.9
2004,12,19,0,16,-99.9
2004,12,20,0,17.8,-99.9
2004,12,21,0,18.2,-99.9
2004,12,22,0,16.2,-99.9
2004,12,23,0,18.8,-99.9
2004,12,24,0,17.2,-99.9
2004,12,25,0,17.6,-99.9
2004,12,26,0,17.8,-99.9
2004,12,27,1.4,18.2,-99.9
2004,12,28,6.8,18,-99.9
2004,12,29,9.4,16.8,-99.9
2004,12,30,9.8,14.6,-99.9
2004,12,31,0,13.6,-99.9
2005,1,1,0,15.6,-99.9
2005,1,2,0,15.4,-99.9
2005,1,3,7.2,13,-99.9
2005,1,4,0,16.8,-99.9
2005,1,5,0,18.8,-99.9
2005,1,6,0,18.6,-99.9
2005,1,7,0,16.6,-99.9
2005,1,8,0.5,16.8,-99.9
2005,1,9,1.2,15,-99.9
2005,1,10,11.4,18.4,-99.9
2005,1,11,1.6,15.6,-99.9
2005,1,12,4.6,17,-99.9
2005,1,13,1,14,-99.9
2005,1,14,0,14.8,-99.9
2005,1,15,0,15.6,-99.9
2005,1,16,5.4,7.8,-99.9
2005,1,17,0,15.2,-99.9
2005,1,18,0,18.2,-99.9
2005,1,19,0,16.8,-99.9
2005,1,20,9.2,14.4,-99.9
2005,1,21,0,17.8,-99.9
2005,1,22,0,16.8,-99.9
2005,1,23,0,18,-99.9
2005,1,24,0,15.4,-99.9
2005,1,25,0,17,-99.9
2005,1,26,0,16.2,-99.9
2005,1,27,0,18.6,-99.9
2005,1,28,2.2,19,-99.9
2005,1,29,0,19.6,-99.9
2005,1,30,0,18.2,-99.9
2005,1,31,8.2,15.6,-99.9
2005,2,1,2,17.2,-99.9
2005,2,2,3.8,16.8,-99.9
2005,2,3,0,18.8,-99.9
2005,2,4,0,17.4,-99.9
2005,2,5,1.4,18,-99.9
2005,2,6,4.2,16,-99.9
2005,2,7,42.6,17,-99.9
2005,2,8,4.6,17.4,-99.9
2005,2,9,0,15.2,-99.9
2005,2,10,14.2,15.4,-99.9
2005,2,11,13.8,15.6,-99.9
2005,2,12,28.2,13,-99.9
2005,2,13,8.6,15.2,-99.9
2005,2,14,0,15.8,-99.9
2005,2,15,2.6,12.6,-99.9
2005,2,16,6.2,13.6,-99.9
2005,2,17,4.2,12.2,-99.9
2005,2,18,3.6,14.6,-99.9
2005,2,19,6.2,14.4,-99.9
2005,2,20,25.2,14.6,-99.9
2005,2,21,7.2,12.8,-99.9
2005,2,22,14.8,15.4,-99.9
2005,2,23,0,14.6,-99.9
2005,2,24,0,15.6,-99.9
2005,2,25,6.2,16.6,-99.9
2005,2,26,1.2,18.8,-99.9
2005,2,27,0,18,-99.9
2005,2,28,0,18.4,-99.9
2005,3,1,2.4,17.2,-99.9
2005,3,2,0,16.8,-99.9
2005,3,3,0,16.6,-99.9
2005,3,4,0,16.8,-99.9
2005,3,5,0,17.2,-99.9
2005,3,6,0,18.4,-99.9
2005,3,7,0,17,-99.9
2005,3,8,3.6,20.2,-99.9
2005,3,9,0,13.6,-99.9
2005,3,10,0,15.8,-99.9
2005,3,11,5.2,17.4,-99.9
2005,3,12,1.8,18.4,-99.9
2005,3,13,0,17.4,-99.9
2005,3,14,0,16.8,-99.9
2005,3,15,0,17.8,-99.9
2005,3,16,0,17,-99.9
2005,3,17,0,17.6,-99.9
2005,3,18,0,17.2,-99.9
2005,3,19,0,15.8,-99.9
2005,3,20,4.2,17.4,-99.9
2005,3,21,0,16.6,-99.9
2005,3,22,0,16.4,-99.9
2005,3,23,8.4,15.8,-99.9
2005,3,24,0,16.4,-99.9
2005,3,25,0.5,17.6,-99.9
2005,3,26,2.6,17.8,-99.9
2005,3,27,0,17.6,-99.9
2005,3,28,11,17.8,-99.9
2005,3,29,0,16.2,-99.9
2005,3,30,4.8,18.4,-99.9
2005,3,31,10.2,14.2,-99.9
2005,4,1,10.4,16.4,-99.9
2005,4,2,0,16.2,-99.9
2005,4,3,0,16,-99.9
2005,4,4,0,16.8,-99.9
2005,4,5,0,18.4,-99.9
2005,4,6,0,18,-99.9
2005,4,7,0,18.8,-99.9
2005,4,8,0,16.8,-99.9
2005,4,9,0,17.2,-99.9
2005,4,10,0,18,-99.9
2005,4,11,0,17.8,-99.9
2005,4,12,19.4,18,-99.9
2005,4,13,2.2,16.8,-99.9
2005,4,14,0.6,16.6,-99.9
2005,4,15,2.8,16.8,-99.9
2005,4,16,0,17.4,-99.9
2005,4,17,0,17,-99.9
2005,4,18,0,16.8,-99.9
2005,4,19,0,16.4,-99.9
2005,4,20,0,16.6,-99.9
2005,4,21,0,17.4,-99.9
2005,4,22,0,17.8,-99.9
2005,4,23,0,17.2,-99.9
2005,4,24,0,16.4,-99.9
2005,4,25,0,16.8,-99.9
2005,4,26,0,17.2,-99.9
2005,4,27,0,17.6,-99.9
2005,4,28,0,16.6,-99.9
2005,4,29,0,17.2,-99.9
2005,4,30,0,17,-99.9
2005,5,1,0,17.4,-99.9
2005,5,2,0,16.6,-99.9
2005,5,3,0,17.2,-99.9
2005,5,4,0,16,-99.9
2005,5,5,0,17,-99.9
2005,5,6,0,17.2,-99.9
2005,5,7,0,16.8,-99.9
2005,5,8,0,15.6,-99.9
2005,5,9,0,16.2,-99.9
2005,5,10,0,17.2,-99.9
2005,5,11,0,17,-99.9
2005,5,12,0,16.8,-99.9
2005,5,13,0.5,17.4,-99.9
2005,5,14,0,17.2,-99.9
2005,5,15,0,16.4,-99.9
2005,5,16,0,16.8,-99.9
2005,5,17,0,17,-99.9
2005,5,18,0,17.8,-99.9
2005,5,19,0,18.2,-99.9
2005,5,20,0,15.2,-99.9
2005,5,21,0,16.6,-99.9
2005,5,22,0,16.4,-99.9
2005,5,23,0,19.2,-99.9
2005,5,24,0,17.8,-99.9
2005,5,25,0,17.4,-99.9
2005,5,26,0,16.8,-99.9
2005,5,27,0,16.6,-99.9
2005,5,28,0,16.8,-99.9
2005,5,29,0,17.2,-99.9
2005,5,30,0,17.4,-99.9
2005,5,31,0,15.8,-99.9
2005,6,1,0,17.2,-99.9
2005,6,2,0,17.4,-99.9
2005,6,3,0,17.2,-99.9
2005,6,4,0,16.6,-99.9
2005,6,5,0,17.2,-99.9
2005,6,6,0,16.8,-99.9
2005,6,7,0,15.6,-99.9
2005,6,8,0,15.8,-99.9
2005,6,9,0,16.2,-99.9
2005,6,10,0,15.4,-99.9
2005,6,11,0,16.2,-99.9
2005,6,12,0,16.4,-99.9
2005,6,13,0,16,-99.9
2005,6,14,0,17.8,-99.9
2005,6,15,0,18,-99.9
2005,6,16,0,17.8,-99.9
2005,6,17,0,15.8,-99.9
2005,6,18,0,16.2,-99.9
2005,6,19,0,16.8,-99.9
2005,6,20,0,16.2,-99.9
2005,6,21,0,16,-99.9
2005,6,22,0,16.2,-99.9
2005,6,23,0,15.6,-99.9
2005,6,24,0,16.8,-99.9
2005,6,25,0,15.8,-99.9
2005,6,26,0,15.2,-99.9
2005,6,27,0,15,-99.9
2005,6,28,0,15.2,-99.9
2005,6,29,0,15.6,-99.9
2005,6,30,0,15.4,-99.9
2005,7,1,0,15.8,-99.9
2005,7,2,0,17.4,-99.9
2005,7,3,0,16.8,-99.9
2005,7,4,0,17.4,-99.9
2005,7,5,0,17.2,-99.9
2005,7,6,0,16.4,-99.9
2005,7,7,0,16.2,-99.9
2005,7,8,0,16.6,-99.9
2005,7,9,0,16.4,-99.9
2005,7,10,0,15,-99.9
2005,7,11,0,14,-99.9
2005,7,12,0,14.8,-99.9
2005,7,13,0,16.6,-99.9
2005,7,14,0,16.4,-99.9
2005,7,15,0,16.8,-99.9
2005,7,16,0,16.2,-99.9
2005,7,17,0,16.4,-99.9
2005,7,18,0,16.8,-99.9
2005,7,19,1.2,14.8,-99.9
2005,7,20,0,14,-99.9
2005,7,21,0,15.2,-99.9
2005,7,22,0,17,-99.9
2005,7,23,0,15.6,-99.9
2005,7,24,0,16.2,-99.9
2005,7,25,0,16.8,-99.9
2005,7,26,0,16.6,-99.9
2005,7,27,0,16.4,-99.9
2005,7,28,0,17.8,-99.9
2005,7,29,0,18.2,-99.9
2005,7,30,0,17.8,-99.9
2005,7,31,0,16.8,-99.9
2005,8,1,0,17.2,-99.9
2005,8,2,0,16.8,-99.9
2005,8,3,0,16.4,-99.9
2005,8,4,0,16.8,-99.9
2005,8,5,0,15.8,-99.9
2005,8,6,1,16.4,-99.9
2005,8,7,1.8,11.6,-99.9
2005,8,8,0,12.4,-99.9
2005,8,9,0,14.8,-99.9
2005,8,10,0,15.4,-99.9
2005,8,11,0,16.4,-99.9
2005,8,12,0,16.6,-99.9
2005,8,13,0,16.4,-99.9
2005,8,14,0,17.2,-99.9
2005,8,15,0,16.2,-99.9
2005,8,16,0,17.8,-99.9
2005,8,17,0,16,-99.9
2005,8,18,0,17.2,-99.9
2005,8,19,0,18,-99.9
2005,8,20,0,19,-99.9
2005,8,21,0,17,-99.9
2005,8,22,0,17.4,-99.9
2005,8,23,0,15.8,-99.9
2005,8,24,0,16,-99.9
2005,8,25,0,17.2,-99.9
2005,8,26,0,17,-99.9
2005,8,27,0,15.8,-99.9
2005,8,28,0,17.4,-99.9
2005,8,29,0,18.8,-99.9
2005,8,30,0,18.4,-99.9
2005,8,31,0,18,-99.9
2005,9,1,0,16.2,-99.9
2005,9,2,0,18.4,-99.9
2005,9,3,0,18.8,-99.9
2005,9,4,0,17,-99.9
2005,9,5,0,17.4,-99.9
2005,9,6,0,17.6,-99.9
2005,9,7,0,17,-99.9
2005,9,8,0,17.4,-99.9
2005,9,9,0,16.2,-99.9
2005,9,10,0,15.8,-99.9
2005,9,11,0,16.4,-99.9
2005,9,12,0,17.2,-99.9
2005,9,13,0,13.8,-99.9
2005,9,14,3.8,12.8,-99.9
2005,9,15,0,16.8,-99.9
2005,9,16,0,16.6,-99.9
2005,9,17,0,17.8,-99.9
2005,9,18,0,14.6,-99.9
2005,9,19,0,16.4,-99.9
2005,9,20,0,19.4,-99.9
2005,9,21,0,18.2,-99.9
2005,9,22,0,19.4,-99.9
2005,9,23,0,19.2,-99.9
2005,9,24,0,19.4,-99.9
2005,9,25,0,18.6,-99.9
2005,9,26,0,19.2,-99.9
2005,9,27,0,19.6,-99.9
2005,9,28,0,19.8,-99.9
2005,9,29,0,18.4,-99.9
2005,9,30,0,17.6,-99.9
2005,10,1,0.8,17.6,-99.9
2005,10,2,0,17.4,-99.9
2005,10,3,5.2,16.8,-99.9
2005,10,4,0,17.8,-99.9
2005,10,5,0.5,18.8,-99.9
2005,10,6,0,16.4,-99.9
2005,10,7,3.8,16.6,-99.9
2005,10,8,10.2,12.8,-99.9
2005,10,9,8.8,13.8,-99.9
2005,10,10,6.8,10.2,-99.9
2005,10,11,1.2,14.8,-99.9
2005,10,12,0,15.4,-99.9
2005,10,13,0,16.8,-99.9
2005,10,14,0,16.2,-99.9
2005,10,15,0,17.4,-99.9
2005,10,16,0,15.8,-99.9
2005,10,17,5.2,16,-99.9
2005,10,18,10.4,18.2,-99.9
2005,10,19,11.6,15.2,-99.9
2005,10,20,0,16.2,-99.9
2005,10,21,0,18.4,-99.9
2005,10,22,0,17.4,-99.9
2005,10,23,10.2,17.2,-99.9
2005,10,24,0,16.6,-99.9
2005,10,25,0,16.8,-99.9
2005,10,26,1.2,15.2,-99.9
2005,10,27,0,17.2,-99.9
2005,10,28,0,18.4,-99.9
2005,10,29,0,19.2,-99.9
2005,10,30,0,20,-99.9
2005,10,31,0,18.4,-99.9
2005,11,1,0,19.2,-99.9
2005,11,2,0,18.4,-99.9
2005,11,3,0,19.2,-99.9
2005,11,4,0,19.4,-99.9
2005,11,5,0,19.2,-99.9
2005,11,6,0,16.2,-99.9
2005,11,7,13.6,16.4,-99.9
2005,11,8,10.2,10.6,-99.9
2005,11,9,3.8,14.6,-99.9
2005,11,10,3.8,16.8,-99.9
2005,11,11,7.2,17.6,-99.9
2005,11,12,1.6,16.2,-99.9
2005,11,13,0.6,17.2,-99.9
2005,11,14,0,17.4,-99.9
2005,11,15,6.2,14.8,-99.9
2005,11,16,0,17.8,-99.9
2005,11,17,0.6,19.2,-99.9
2005,11,18,0,18.2,-99.9
2005,11,19,0,17.2,-99.9
2005,11,20,0,14.2,-99.9
2005,11,21,7.8,16.8,-99.9
2005,11,22,6.8,15.8,-99.9
2005,11,23,0,16,-99.9
2005,11,24,0,16.4,-99.9
2005,11,25,0,17.4,-99.9
2005,11,26,0,16.4,-99.9
2005,11,27,0,18.8,-99.9
2005,11,28,0,19,-99.9
2005,11,29,0,19.6,-99.9
2005,11,30,0,17.2,-99.9
2005,12,1,0,15,-99.9
2005,12,2,5.2,18.2,-99.9
2005,12,3,13.2,16.8,-99.9
2005,12,4,0.5,16,-99.9
2005,12,5,0,14,-99.9
2005,12,6,0,18.8,-99.9
2005,12,7,0,18.4,-99.9
2005,12,8,0,17.8,-99.9
2005,12,9,0,14.6,-99.9
2005,12,10,0,18.8,-99.9
2005,12,11,0.6,16.6,-99.9
2005,12,12,0,17.2,-99.9
2005,12,13,0,18.2,-99.9
2005,12,14,0,15.2,-99.9
2005,12,15,0,17.2,-99.9
2005,12,16,7.6,17.4,-99.9
2005,12,17,2.2,16.4,-99.9
2005,12,18,2.8,17,-99.9
2005,12,19,0,17.6,-99.9
2005,12,20,0,16.4,-99.9
2005,12,21,0,16.2,-99.9
2005,12,22,0,17.8,-99.9
2005,12,23,0,18.2,-99.9
2005,12,24,0,17,-99.9
2005,12,25,12.2,15.8,-99.9
2005,12,26,5.4,12.4,-99.9
2005,12,27,15.2,15.2,-99.9
2005,12,28,4.8,13.2,-99.9
2005,12,29,0.5,12.4,-99.9
2005,12,30,11.4,15.4,-99.9
2005,12,31,4.8,17.2,-99.9
2006,1,1,5,12.6,-99.9
2006,1,2,4,11.2,-99.9
2006,1,3,2.2,13.4,-99.9
2006,1,4,2.4,14.4,-99.9
2006,1,5,0.5,13.4,-99.9
2006,1,6,1.4,14.8,-99.9
2006,1,7,0,15.4,-99.9
2006,1,8,0,17.4,-99.9
2006,1,9,6.2,16.2,-99.9
2006,1,10,0,16.8,-99.9
2006,1,11,14.4,14.2,-99.9
2006,1,12,10.8,16.2,-99.9
2006,1,13,0.5,15.6,-99.9
2006,1,14,14,16.6,-99.9
2006,1,15,1.6,14.2,-99.9
2006,1,16,5.8,17.2,-99.9
2006,1,17,13.6,13.6,-99.9
2006,1,18,10.4,14.6,-99.9
2006,1,19,0,15.4,-99.9
2006,1,20,3.2,16.2,-99.9
2006,1,21,0,16.4,-99.9
2006,1,22,10,14.4,-99.9
2006,1,23,6.4,16.8,-99.9
2006,1,24,3.8,13.6,-99.9
2006,1,25,2,14,-99.9
2006,1,26,23.6,14.2,-99.9
2006,1,27,0,15.2,-99.9
2006,1,28,3.6,14.8,-99.9
2006,1,29,0,14.6,-99.9
2006,1,30,1,16.6,-99.9
2006,1,31,0,15.2,-99.9
2006,2,1,0,14.8,-99.9
2006,2,2,0,17.4,-99.9
2006,2,3,4,17.6,-99.9
2006,2,4,8.8,17.8,-99.9
2006,2,5,1.4,16.6,-99.9
2006,2,6,6.8,16.8,-99.9
2006,2,7,0,15.2,-99.9
2006,2,8,1.8,16.2,-99.9
2006,2,9,0,16.6,-99.9
2006,2,10,8.8,15.8,-99.9
2006,2,11,1.2,16.4,-99.9
2006,2,12,0.5,16.2,-99.9
2006,2,13,0,16.8,-99.9
2006,2,14,0,15.2,-99.9
2006,2,15,0,16.8,-99.9
2006,2,16,0,17.4,-99.9
2006,2,17,0,18,-99.9
2006,2,18,5.8,18.2,-99.9
2006,2,19,0,16.4,-99.9
2006,2,20,0,14.8,-99.9
2006,2,21,1.4,15.4,-99.9
2006,2,22,0,17.6,-99.9
2006,2,23,0,19.2,-99.9
2006,2,24,6.4,18.4,-99.9
2006,2,25,0,17.8,-99.9
2006,2,26,0,16.4,-99.9
2006,2,27,0,17,-99.9
2006,2,28,0,17.4,-99.9
2006,3,1,5.4,17.4,-99.9
2006,3,2,0,16.2,-99.9
2006,3,3,15.2,17.2,-99.9
2006,3,4,0,15.6,-99.9
2006,3,5,0,16.8,-99.9
2006,3,6,0,17.6,-99.9
2006,3,7,0,18,-99.9
2006,3,8,0,18.6,-99.9
2006,3,9,0,19.8,-99.9
2006,3,10,0,14.2,-99.9
2006,3,11,0,16.8,-99.9
2006,3,12,0,17.8,-99.9
2006,3,13,0,17.4,-99.9
2006,3,14,4,15,-99.9
2006,3,15,0,17.2,-99.9
2006,3,16,7.8,16.4,-99.9
2006,3,17,6.8,11,-99.9
2006,3,18,0,15.4,-99.9
2006,3,19,8.2,16,-99.9
2006,3,20,2.6,16.8,-99.9
2006,3,21,5.6,16.2,-99.9
2006,3,22,1.6,16.6,-99.9
2006,3,23,0,16.2,-99.9
2006,3,24,1.8,16.8,-99.9
2006,3,25,0,17.8,-99.9
2006,3,26,1.4,15.4,-99.9
2006,3,27,0,17,-99.9
2006,3,28,0,17.4,-99.9
2006,3,29,0,16.6,-99.9
2006,3,30,3.2,16.2,-99.9
2006,3,31,1,15.6,-99.9
2006,4,1,1,16.4,-99.9
2006,4,2,1.2,17.4,-99.9
2006,4,3,0,17.8,-99.9
2006,4,4,4.8,17.2,-99.9
2006,4,5,10.7,16.6,-99.9
2006,4,6,7.8,16.4,-99.9
2006,4,7,0,15.8,-99.9
2006,4,8,0,16.2,-99.9
2006,4,9,0,17.6,-99.9
2006,4,10,2.4,15,-99.9
2006,4,11,0,17,-99.9
2006,4,12,0,17.6,-99.9
2006,4,13,0.6,16.6,-99.9
2006,4,14,8.6,15.4,-99.9
2006,4,15,1.6,13.2,-99.9
2006,4,16,11.8,13.8,-99.9
2006,4,17,0,14.8,-99.9
2006,4,18,0,17.2,-99.9
2006,4,19,0,17.8,-99.9
2006,4,20,0,16.6,-99.9
